8967	1516	1
8967	1541	1
8967	1580	1
8967	1603	1
8967	1741	1
8967	1744	1
8967	1763	1
8967	1798	1
8967	1863	1
8967	1926	1
8967	1997	1
8967	2122	1
8967	2313	1
8967	2550	1
8967	2607	1
8967	2650	1
8967	2766	1
8967	2826	1
8967	3238	1
8967	3252	1
8967	3381	1
8967	3390	1
8967	3398	1
8967	3816	1
8967	3891	1
8967	3921	1
8967	3932	1
8967	4010	1
8967	4063	1
8967	4092	1
8967	4163	1
8967	4361	1
8967	4422	1
8967	4479	1
8967	4570	1
8967	4582	1
8967	4635	1
8967	4986	1
8967	4996	1
8967	5073	1
8967	5183	1
8967	5249	1
8967	5353	1
8967	5664	1
8967	5749	1
8967	5794	1
8967	5879	1
8967	5882	1
8967	6049	1
8967	6078	1
8967	6294	1
8967	6447	1
8967	6660	1
8967	6688	1
8967	6839	1
8967	7109	1
8967	7175	1
8967	7190	1
8967	7193	1
8967	7254	1
8967	7280	1
8967	7391	1
8967	7421	1
8967	7740	1
8967	7883	1
8967	8077	1
8967	8215	1
8967	8240	1
8967	8611	1
8967	8683	1
8967	8695	1
8967	8870	1
8967	8905	1
8967	8930	1
8967	9056	1
8967	9124	1
8967	9127	1
8967	9254	1
8967	9401	1
8967	9801	1
8967	10072	1
8967	10775	1
8967	10795	1
8967	10866	1
8967	11072	1
8967	11519	1
8967	11534	1
8967	11714	1
8967	11733	1
8967	11762	1
8967	11997	1
8967	12265	1
8967	12444	1
8967	12623	1
8967	12969	1
8967	13227	1
8967	13262	1
8967	13263	1
8967	13272	1
8967	13922	1
8967	13995	1
8967	14026	1
8967	14219	1
8967	14253	1
8967	14469	1
8967	15143	1
8967	15193	1
8967	15573	1
8967	15578	1
8967	15709	1
8967	16036	1
8967	16547	1
8967	16644	1
8967	16821	1
8967	16831	1
8967	16883	1
8967	16889	1
8967	16951	1
8967	17021	1
8967	17037	1
8967	17043	1
8967	17050	1
8967	17094	1
8967	17100	1
8967	17117	1
8967	17127	1
8967	17220	1
8967	17289	1
8967	17371	1
8967	17387	1
8967	17770	1
8967	18557	1
8967	20772	1
8967	21441	1
8967	21895	1
8967	22314	1
8967	22844	1
8967	23137	1
8967	23395	1
8967	24183	1
8967	24223	1
8967	24249	1
8967	24250	1
8967	24489	1
8967	24593	1
8967	26409	1
8967	26440	1
8967	26671	1
8967	26681	1
8967	26744	1
8967	27074	1
8967	27089	1
8967	27179	1
8967	27342	1
8967	27366	1
8967	27872	1
8967	27902	1
8967	28381	1
8967	28639	1
8967	29414	1
8967	30587	1
8967	30599	1
8967	30600	1
8967	30628	1
8967	30686	1
8967	30742	1
8967	30768	1
8967	30918	1
8967	31016	1
8967	31173	1
8967	31266	1
8967	31826	1
8967	31832	1
8967	31949	1
8967	31951	1
8967	31978	1
8967	31982	1
8967	31997	1
8967	32009	1
8967	32027	1
8967	32041	1
8967	32052	1
8967	32067	1
8967	32072	1
8967	32085	1
8967	32089	1
8967	32102	1
8967	32160	1
8967	32181	1
8967	32195	1
8967	32202	1
8967	32205	1
8967	32216	1
8967	32218	1
8967	32242	1
8967	32265	1
8967	32306	1
8967	32315	1
8967	32326	1
8967	32388	1
8967	32414	1
8967	33850	1
8968	8910	1
8969	8910	1
8969	8911	1
8969	9279	1
8969	9411	1
8970	8906	1
8970	8927	1
8970	8961	1
8970	8971	1
8970	8974	1
8970	9159	1
8971	219	1
8971	228	1
8971	233	1
8971	431	1
8971	482	1
8971	497	1
8971	539	1
8971	619	1
8971	710	1
8971	758	1
8971	765	1
8971	823	1
8971	875	1
8971	894	1
8971	912	1
8971	947	1
8971	996	1
8971	1115	1
8971	1189	1
8971	1229	1
8971	1303	1
8971	1331	1
8971	1427	1
8971	1432	1
8971	1452	1
8971	1552	1
8971	1599	1
8971	1668	1
8971	1727	1
8971	1737	1
8971	1740	1
8971	1918	1
8971	1937	1
8971	2080	1
8971	2091	1
8971	2110	1
8971	2163	1
8971	2248	1
8971	2387	1
8971	2461	1
8971	2476	1
8971	2520	1
8971	2612	1
8971	2679	1
8971	2711	1
8971	2737	1
8971	2763	1
8971	2818	1
8971	2855	1
8971	2907	1
8971	2943	1
8971	3029	1
8971	3111	1
8971	3141	1
8971	3187	1
8971	3402	1
8971	3462	1
8971	3649	1
8971	3662	1
8971	3719	1
8971	3745	1
8971	3851	1
8971	3869	1
8971	4220	1
8971	4240	1
8971	4390	1
8971	4417	1
8971	4438	1
8971	4493	1
8971	4511	1
8971	4649	1
8971	4680	1
8971	5093	1
8971	5101	1
8971	5122	1
8971	5145	1
8971	5315	1
8971	5316	1
8971	5352	1
8971	5360	1
8971	5482	1
8971	5516	1
8971	5572	1
8971	5577	1
8971	5584	1
8971	5625	1
8971	5655	1
8971	6188	1
8971	6206	1
8971	6275	1
8971	6284	1
8971	6452	1
8971	6510	1
8971	6530	1
8971	6640	1
8971	6648	1
8971	6656	1
8971	6725	1
8971	6783	1
8971	6909	1
8971	6915	1
8971	7179	1
8971	7227	1
8971	7285	1
8971	7291	1
8971	7367	1
8971	7371	1
8971	7403	1
8971	7436	1
8971	7478	1
8971	7574	1
8971	7664	1
8971	7721	1
8971	7919	1
8971	8064	1
8971	8158	1
8971	8272	1
8971	8464	1
8971	8504	1
8971	8793	1
8971	8890	1
8971	8970	1
8971	8978	1
8971	9035	1
8971	9083	1
8971	9097	1
8971	9120	1
8971	9122	1
8971	9161	1
8971	9209	1
8971	9246	1
8971	9249	1
8971	9278	1
8971	9284	1
8971	9365	1
8971	9366	1
8971	9442	1
8971	9501	1
8971	9503	1
8971	9594	1
8971	9603	1
8971	9675	1
8971	9704	1
8971	9759	1
8971	9921	1
8971	10151	1
8971	10491	1
8971	10515	1
8971	10517	1
8971	10552	1
8971	10615	1
8971	10644	1
8971	10651	1
8971	10652	1
8971	10655	1
8971	10661	1
8971	10683	1
8971	10713	1
8971	10785	1
8971	10883	1
8971	10951	1
8971	11008	1
8971	11079	1
8971	11208	1
8971	11238	1
8971	11282	1
8971	11313	1
8971	11388	1
8971	11478	1
8971	11516	1
8971	11541	1
8971	11566	1
8971	11583	1
8971	11651	1
8971	11672	1
8971	11749	1
8971	11754	1
8971	11756	1
8971	11820	1
8971	12010	1
8971	12060	1
8971	12090	1
8971	12240	1
8971	12276	1
8971	12646	1
8971	12794	1
8971	13228	1
8971	13381	1
8971	13394	1
8971	13540	1
8971	13609	1
8971	13617	1
8971	13618	1
8971	13641	1
8971	13711	1
8971	13717	1
8971	13736	1
8971	13810	1
8971	13831	1
8971	13834	1
8971	14036	1
8971	14051	1
8971	14080	1
8971	14153	1
8971	14292	1
8971	14370	1
8971	14389	1
8971	14937	1
8971	14941	1
8971	14946	1
8971	15020	1
8971	15095	1
8971	15202	1
8971	15272	1
8971	15286	1
8971	16135	1
8971	16185	1
8971	16217	1
8971	16299	1
8971	16529	1
8971	16611	1
8971	16634	1
8971	16720	1
8971	16743	1
8971	17394	1
8971	17421	1
8971	17737	1
8971	17808	1
8971	18019	1
8971	18042	1
8971	18124	1
8971	18139	1
8971	18189	1
8971	18306	1
8971	18534	1
8971	18542	1
8971	18545	1
8971	18547	1
8971	18563	1
8971	18746	1
8971	18844	1
8971	18876	1
8971	18877	1
8971	18908	1
8971	19007	1
8971	19077	1
8971	19078	1
8971	19265	1
8971	19371	1
8971	19406	1
8971	19535	1
8971	19616	1
8971	19630	1
8971	19735	1
8971	19807	1
8971	19832	1
8971	19896	1
8971	19903	1
8971	20078	1
8971	20145	1
8971	20185	1
8971	20189	1
8971	20558	1
8971	20566	1
8971	20643	1
8971	20654	1
8971	20673	1
8971	20800	1
8971	20923	1
8971	20929	1
8971	20981	1
8971	21103	1
8971	21124	1
8971	21135	1
8971	21163	1
8971	21208	1
8971	21234	1
8971	21244	1
8971	21246	1
8971	21248	1
8971	21358	1
8971	21363	1
8971	21616	1
8971	21621	1
8971	21668	1
8971	21788	1
8971	21839	1
8971	21844	1
8971	21975	1
8971	22246	1
8971	22283	1
8971	22751	1
8971	22859	1
8971	23071	1
8971	23125	1
8971	23171	1
8971	23251	1
8971	23357	1
8971	23499	1
8971	23544	1
8971	23575	1
8971	23609	1
8971	23624	1
8971	23724	1
8971	23783	1
8971	23811	1
8971	23878	1
8971	24131	1
8971	24409	1
8971	24510	1
8971	24566	1
8971	24578	1
8971	24589	1
8971	24631	1
8971	24635	1
8971	24948	1
8971	24954	1
8971	25016	1
8971	25081	1
8971	25091	1
8971	25119	1
8971	25325	1
8971	25497	1
8971	25531	1
8971	25561	1
8971	25677	1
8971	25698	1
8971	25728	1
8971	25758	1
8971	25927	1
8971	25929	1
8971	25960	1
8971	26013	1
8971	26304	1
8971	26429	1
8971	26501	1
8971	26569	1
8971	26570	1
8971	26834	1
8971	26835	1
8971	26897	1
8971	27172	1
8971	27223	1
8971	27245	1
8971	27273	1
8971	27318	1
8971	27345	1
8971	27360	1
8971	27730	1
8971	27736	1
8971	27740	1
8971	27787	1
8971	27840	1
8971	28014	1
8971	28017	1
8971	28116	1
8971	28131	1
8971	28163	1
8971	28167	1
8971	28177	1
8971	28205	1
8971	28342	1
8971	28366	1
8971	28468	1
8971	30588	1
8971	30879	1
8971	33167	1
8971	33175	1
8971	34021	1
8971	34547	1
8971	34640	1
8971	35394	1
8971	35504	1
8971	35921	1
8971	42939	1
8971	44182	1
8971	44191	1
8971	49045	1
8971	49075	1
8971	49148	1
8971	52007	1
8971	52058	1
8971	53018	1
8971	53151	1
8971	53641	1
8971	53753	1
8971	54125	1
8971	54151	1
8971	54162	1
8971	54227	1
8971	54248	1
8971	54249	1
8971	54307	1
8971	54313	1
8971	54716	1
8971	54904	1
8971	54909	1
8971	55064	1
8971	55068	1
8971	55086	1
8971	55104	1
8971	55111	1
8971	55113	1
8971	55153	1
8971	55318	1
8971	55687	1
8971	55791	1
8971	55899	1
8971	55942	1
8971	56394	1
8971	56439	1
8971	57489	1
8971	58044	1
8971	58468	1
8971	59120	1
8971	59161	1
8971	59163	1
8971	59225	1
8971	59245	1
8971	59328	1
8971	59337	1
8971	59346	1
8971	59405	1
8971	59416	1
8971	59421	1
8971	59429	1
8971	59430	1
8971	59444	1
8971	59480	1
8971	59514	1
8971	59577	1
8971	59643	1
8971	59647	1
8971	59678	1
8971	59682	1
8971	59771	1
8971	59773	1
8971	59918	1
8971	59920	1
8971	60201	1
8971	60227	1
8971	60292	1
8971	60295	1
8971	60390	1
8971	60419	1
8971	60445	1
8971	60502	1
8971	60511	1
8971	60514	1
8971	60520	1
8971	60528	1
8971	60529	1
8971	60534	1
8971	60541	1
8971	60548	1
8971	60564	1
8971	60614	1
8971	60627	1
8971	60636	1
8971	60640	1
8971	60641	1
8971	60648	1
8971	60716	1
8971	60717	1
8971	60721	1
8971	60728	1
8971	60760	1
8971	60808	1
8971	60869	1
8971	60904	1
8971	60995	1
8971	61025	1
8971	61026	1
8971	61039	1
8971	61046	1
8971	61052	1
8971	61253	1
8971	61324	1
8971	61332	1
8971	61358	1
8971	61665	1
8971	61756	1
8971	61895	1
8971	61914	1
8971	61970	1
8971	62106	1
8971	62203	1
8971	62252	1
8971	62395	1
8971	62442	1
8971	62448	1
8971	62451	1
8971	62456	1
8971	62516	1
8971	62532	1
8971	62594	1
8971	62613	1
8971	62627	1
8971	62634	1
8971	62637	1
8971	62642	1
8971	62648	1
8971	62655	1
8971	62658	1
8971	62678	1
8971	62680	1
8971	62696	1
8971	62697	1
8971	62700	1
8971	62705	1
8971	62712	1
8971	62725	1
8971	62728	1
8971	62731	1
8971	62732	1
8971	62736	1
8971	62738	1
8971	62746	1
8971	62747	1
8971	62763	1
8971	62767	1
8971	62769	1
8971	62779	1
8971	62791	1
8971	62825	1
8971	62866	1
8971	62871	1
8971	62877	1
8971	62998	1
8971	63034	1
8971	63048	1
8971	63785	1
8971	65092	1
8971	65216	1
8971	65660	1
8972	57	1
8972	150	1
8972	191	1
8972	325	1
8972	508	1
8972	585	1
8972	650	1
8972	866	1
8972	958	1
8972	1329	1
8972	1701	1
8972	1759	1
8972	1896	1
8972	1926	1
8972	2005	1
8972	2198	1
8972	2307	1
8972	2369	1
8972	2446	1
8972	2623	1
8972	2893	1
8972	3160	1
8972	3801	1
8972	3972	1
8972	4191	1
8972	4574	1
8972	4935	1
8972	5239	1
8972	5368	1
8972	5528	1
8972	5878	1
8972	6010	1
8972	6011	1
8972	6078	1
8972	6242	1
8972	6359	1
8972	6489	1
8972	6608	1
8972	6707	1
8972	6951	1
8972	7186	1
8972	7261	1
8972	7548	1
8972	7677	1
8972	7681	1
8972	7734	1
8972	8056	1
8972	8219	1
8972	8288	1
8972	8436	1
8972	8453	1
8972	8454	1
8972	8496	1
8972	8644	1
8972	8677	1
8972	8695	1
8972	8767	1
8972	8821	1
8972	8905	1
8972	8977	1
8972	8993	1
8972	9026	1
8972	9036	1
8972	9119	1
8972	9135	1
8972	9162	1
8972	9190	1
8972	9210	1
8972	9221	1
8972	9254	1
8972	9259	1
8972	9272	1
8972	9285	1
8972	9309	1
8972	9319	1
8972	9329	1
8972	9352	1
8972	9354	1
8972	9408	1
8972	9409	1
8972	9418	1
8972	9422	1
8972	9441	1
8972	9498	1
8972	9543	1
8972	9588	1
8972	9624	1
8972	9628	1
8972	9663	1
8972	9705	1
8972	9748	1
8972	9758	1
8972	9922	1
8972	9947	1
8972	9949	1
8972	9993	1
8972	10060	1
8972	10077	1
8972	10079	1
8972	10149	1
8972	10195	1
8972	10501	1
8972	10503	1
8972	10547	1
8972	10551	1
8972	10554	1
8972	10641	1
8972	10648	1
8972	10660	1
8972	10684	1
8972	10770	1
8972	10784	1
8972	10824	1
8972	10892	1
8972	10987	1
8972	10997	1
8972	11009	1
8972	11013	1
8972	11038	1
8972	11100	1
8972	11202	1
8972	11209	1
8972	11210	1
8972	11231	1
8972	11239	1
8972	11275	1
8972	11287	1
8972	11314	1
8972	11360	1
8972	11427	1
8972	11457	1
8972	11514	1
8972	11515	1
8972	11540	1
8972	11565	1
8972	11582	1
8972	11612	1
8972	11613	1
8972	11660	1
8972	11673	1
8972	11706	1
8972	11750	1
8972	11762	1
8972	11763	1
8972	11822	1
8972	11823	1
8972	12043	1
8972	12061	1
8972	12091	1
8972	12170	1
8972	12179	1
8972	12241	1
8972	12242	1
8972	12259	1
8972	12277	1
8972	12324	1
8972	12533	1
8972	12666	1
8972	12688	1
8972	12745	1
8972	12796	1
8972	12818	1
8972	12853	1
8972	12902	1
8972	12938	1
8972	13125	1
8972	13221	1
8972	13224	1
8972	13225	1
8972	13421	1
8972	13438	1
8972	13444	1
8972	13453	1
8972	13495	1
8972	13513	1
8972	13532	1
8972	13608	1
8972	13616	1
8972	13626	1
8972	13718	1
8972	13719	1
8972	13738	1
8972	13809	1
8972	13848	1
8972	13922	1
8972	13947	1
8972	14034	1
8972	14048	1
8972	14069	1
8972	14226	1
8972	14373	1
8972	14374	1
8972	14375	1
8972	14481	1
8972	14483	1
8972	14612	1
8972	14938	1
8972	15019	1
8972	15096	1
8972	15111	1
8972	15123	1
8972	15130	1
8972	15206	1
8972	15210	1
8972	15222	1
8972	15228	1
8972	15229	1
8972	15288	1
8972	15461	1
8972	15548	1
8972	15720	1
8972	15763	1
8972	15767	1
8972	15778	1
8972	16063	1
8972	16072	1
8972	16184	1
8972	16187	1
8972	16279	1
8972	16304	1
8972	16306	1
8972	16308	1
8972	16309	1
8972	16355	1
8972	16510	1
8972	16540	1
8972	16742	1
8972	16806	1
8972	16821	1
8972	17326	1
8972	17481	1
8972	17549	1
8972	17802	1
8972	17809	1
8972	18022	1
8972	18028	1
8972	18044	1
8972	18049	1
8972	18058	1
8972	18065	1
8972	18070	1
8972	18117	1
8972	18123	1
8972	18293	1
8972	18388	1
8972	18398	1
8972	18455	1
8972	18535	1
8972	18546	1
8972	18548	1
8972	18590	1
8972	18719	1
8972	18722	1
8972	18725	1
8972	18740	1
8972	18790	1
8972	18845	1
8972	18866	1
8972	18869	1
8972	18909	1
8972	18926	1
8972	19016	1
8972	19030	1
8972	19039	1
8972	19149	1
8972	19370	1
8972	19536	1
8972	19556	1
8972	19736	1
8972	19798	1
8972	19831	1
8972	19898	1
8972	19904	1
8972	20188	1
8972	20219	1
8972	20227	1
8972	20559	1
8972	20569	1
8972	20570	1
8972	20642	1
8972	20672	1
8972	20720	1
8972	20850	1
8972	20979	1
8972	21109	1
8972	21134	1
8972	21144	1
8972	21209	1
8972	21245	1
8972	21351	1
8972	21361	1
8972	21364	1
8972	21429	1
8972	21721	1
8972	21770	1
8972	21787	1
8972	21802	1
8972	21837	1
8972	21843	1
8972	22050	1
8972	22284	1
8972	22860	1
8972	23016	1
8972	23032	1
8972	23052	1
8972	23070	1
8972	23121	1
8972	23153	1
8972	23187	1
8972	23203	1
8972	23205	1
8972	23229	1
8972	23337	1
8972	23368	1
8972	23429	1
8972	23439	1
8972	23459	1
8972	23498	1
8972	23545	1
8972	23573	1
8972	23608	1
8972	23623	1
8972	23772	1
8972	23861	1
8972	23928	1
8972	23993	1
8972	23994	1
8972	23995	1
8972	24227	1
8972	24228	1
8972	24341	1
8972	24410	1
8972	24482	1
8972	24567	1
8972	24568	1
8972	24569	1
8972	24570	1
8972	24630	1
8972	24636	1
8972	24798	1
8972	24913	1
8972	24997	1
8972	25015	1
8972	25080	1
8972	25118	1
8972	25179	1
8972	25293	1
8972	25294	1
8972	25398	1
8972	25498	1
8972	25597	1
8972	25681	1
8972	25699	1
8972	25700	1
8972	25729	1
8972	25747	1
8972	25760	1
8972	25926	1
8972	25930	1
8972	25952	1
8972	25954	1
8972	26001	1
8972	26015	1
8972	26307	1
8972	26417	1
8972	26431	1
8972	26568	1
8972	26729	1
8972	26797	1
8972	26983	1
8972	27201	1
8972	27222	1
8972	27274	1
8972	27275	1
8972	27359	1
8972	27364	1
8972	27777	1
8972	27788	1
8972	27849	1
8972	27892	1
8972	28013	1
8972	28016	1
8972	28079	1
8972	28092	1
8972	28119	1
8972	28340	1
8972	28341	1
8972	28477	1
8972	28478	1
8972	28479	1
8972	28480	1
8972	28481	1
8972	28482	1
8972	28483	1
8972	28484	1
8972	28485	1
8972	28486	1
8972	28487	1
8972	28488	1
8972	28489	1
8972	28490	1
8972	28491	1
8972	28492	1
8972	28493	1
8972	28494	1
8972	28495	1
8972	28496	1
8972	28497	1
8972	28498	1
8972	28499	1
8972	30526	1
8972	30767	1
8972	31207	1
8972	33153	1
8972	34165	1
8972	34546	1
8972	35062	1
8972	35442	1
8972	35608	1
8972	35892	1
8972	41513	1
8972	43643	1
8972	44117	1
8972	44130	1
8972	44155	1
8972	44181	1
8972	44190	1
8972	44192	1
8972	44233	1
8972	44261	1
8972	44272	1
8972	44273	1
8972	44304	1
8972	44316	1
8972	44317	1
8972	44320	1
8972	44355	1
8972	44384	1
8972	44398	1
8972	44405	1
8972	44414	1
8972	44416	1
8972	44417	1
8972	44424	1
8972	44441	1
8972	44444	1
8972	44448	1
8972	44450	1
8972	44451	1
8972	44456	1
8972	49048	1
8972	49063	1
8972	49066	1
8972	50348	1
8972	50388	1
8972	52002	1
8972	52009	1
8972	52401	1
8972	52842	1
8972	53008	1
8972	53642	1
8972	54161	1
8972	54229	1
8972	54250	1
8972	54308	1
8972	54312	1
8972	54717	1
8972	54910	1
8972	55065	1
8972	55066	1
8972	55069	1
8972	55112	1
8972	55133	1
8972	55154	1
8972	55300	1
8972	55688	1
8972	55689	1
8972	55697	1
8972	55698	1
8972	55699	1
8972	55700	1
8972	55701	1
8972	55988	1
8972	56395	1
8972	56437	1
8972	56523	1
8972	57694	1
8972	59121	1
8972	59133	1
8972	59159	1
8972	59162	1
8972	59280	1
8972	59303	1
8972	59338	1
8972	59347	1
8972	59404	1
8972	59406	1
8972	59442	1
8972	59445	1
8972	59481	1
8972	59560	1
8972	59562	1
8972	59679	1
8972	59680	1
8972	59917	1
8972	60242	1
8972	60296	1
8972	60409	1
8972	60413	1
8972	60420	1
8972	60446	1
8972	60448	1
8972	60475	1
8972	60524	1
8972	60530	1
8972	60538	1
8972	60542	1
8972	60550	1
8972	60569	1
8972	60604	1
8972	60605	1
8972	60611	1
8972	60616	1
8972	60617	1
8972	60618	1
8972	60661	1
8972	60662	1
8972	60718	1
8972	60729	1
8972	60761	1
8972	60882	1
8972	60925	1
8972	61007	1
8972	61011	1
8972	61023	1
8972	61027	1
8972	61040	1
8972	61041	1
8972	61047	1
8972	61061	1
8972	61333	1
8972	62107	1
8972	62253	1
8972	62266	1
8972	62295	1
8972	62330	1
8972	62443	1
8972	62452	1
8972	62457	1
8972	62517	1
8972	62541	1
8972	62578	1
8972	62599	1
8972	62602	1
8972	62605	1
8972	62606	1
8972	62607	1
8972	62609	1
8972	62610	1
8972	62614	1
8972	62621	1
8972	62623	1
8972	62628	1
8972	62631	1
8972	62635	1
8972	62636	1
8972	62638	1
8972	62641	1
8972	62649	1
8972	62660	1
8972	62665	1
8972	62675	1
8972	62679	1
8972	62681	1
8972	62682	1
8972	62686	1
8972	62687	1
8972	62692	1
8972	62698	1
8972	62706	1
8972	62714	1
8972	62733	1
8972	62735	1
8972	62737	1
8972	62749	1
8972	62758	1
8972	62765	1
8972	62768	1
8972	62776	1
8972	62780	1
8972	62832	1
8972	62835	1
8972	62874	1
8972	62880	1
8972	62994	1
8972	62999	1
8972	63008	1
8972	63009	1
8972	63015	1
8972	63029	1
8972	63036	1
8972	63784	1
8972	65093	1
8973	8975	1
8973	9158	1
8974	219	1
8974	482	1
8974	563	1
8974	663	1
8974	758	1
8974	894	1
8974	996	1
8974	1115	1
8974	1189	1
8974	1229	1
8974	1442	1
8974	1452	1
8974	1552	1
8974	1604	1
8974	1727	1
8974	1737	1
8974	1918	1
8974	1937	1
8974	1966	1
8974	2156	1
8974	2159	1
8974	2192	1
8974	2309	1
8974	2439	1
8974	2612	1
8974	2737	1
8974	2818	1
8974	2855	1
8974	2907	1
8974	2939	1
8974	3453	1
8974	3462	1
8974	3510	1
8974	3662	1
8974	3663	1
8974	3792	1
8974	3851	1
8974	3886	1
8974	4285	1
8974	4456	1
8974	4586	1
8974	4622	1
8974	4691	1
8974	4966	1
8974	5189	1
8974	5289	1
8974	5316	1
8974	5480	1
8974	5516	1
8974	5584	1
8974	5593	1
8974	5625	1
8974	5814	1
8974	6014	1
8974	6033	1
8974	6048	1
8974	6164	1
8974	6233	1
8974	6284	1
8974	6460	1
8974	6502	1
8974	6563	1
8974	6648	1
8974	6656	1
8974	6869	1
8974	6997	1
8974	7144	1
8974	7433	1
8974	7445	1
8974	7450	1
8974	7618	1
8974	7625	1
8974	7632	1
8974	7664	1
8974	7721	1
8974	7760	1
8974	7919	1
8974	8045	1
8974	8098	1
8974	8348	1
8974	8689	1
8974	8712	1
8974	8970	1
8974	9049	1
8974	9083	1
8974	9108	1
8974	9161	1
8974	9209	1
8974	9249	1
8974	9278	1
8974	9365	1
8974	9366	1
8974	9367	1
8974	9368	1
8974	9387	1
8974	9442	1
8974	9503	1
8974	9505	1
8974	9594	1
8974	10151	1
8974	10491	1
8974	10515	1
8974	10644	1
8974	10651	1
8974	10661	1
8974	10671	1
8974	10720	1
8974	10785	1
8974	10898	1
8974	10968	1
8974	10984	1
8974	11005	1
8974	11048	1
8974	11240	1
8974	11282	1
8974	11313	1
8974	11375	1
8974	11388	1
8974	11450	1
8974	11541	1
8974	11583	1
8974	11601	1
8974	11661	1
8974	11672	1
8974	11727	1
8974	11820	1
8974	12005	1
8974	12060	1
8974	12130	1
8974	12240	1
8974	12297	1
8974	12429	1
8974	12487	1
8974	12625	1
8974	12679	1
8974	12705	1
8974	13381	1
8974	13393	1
8974	13394	1
8974	13717	1
8974	13745	1
8974	13810	1
8974	13834	1
8974	13974	1
8974	13975	1
8974	14153	1
8974	14205	1
8974	14217	1
8974	14254	1
8974	14370	1
8974	14389	1
8974	14426	1
8974	14640	1
8974	14925	1
8974	14952	1
8974	14953	1
8974	15121	1
8974	15286	1
8974	15299	1
8974	15314	1
8974	16185	1
8974	16200	1
8974	16278	1
8974	16534	1
8974	16634	1
8974	17395	1
8974	17396	1
8974	17480	1
8974	17737	1
8974	17808	1
8974	17962	1
8974	18006	1
8974	18007	1
8974	18008	1
8974	18019	1
8974	18063	1
8974	18106	1
8974	18119	1
8974	18120	1
8974	18139	1
8974	18296	1
8974	18328	1
8974	18533	1
8974	18563	1
8974	18788	1
8974	18792	1
8974	18841	1
8974	18882	1
8974	18973	1
8974	19069	1
8974	19077	1
8974	19078	1
8974	19111	1
8974	19210	1
8974	19406	1
8974	19443	1
8974	19462	1
8974	19524	1
8974	19535	1
8974	19616	1
8974	19722	1
8974	19766	1
8974	19832	1
8974	19848	1
8974	20052	1
8974	20058	1
8974	20065	1
8974	20075	1
8974	20189	1
8974	20198	1
8974	20566	1
8974	20643	1
8974	20654	1
8974	20673	1
8974	20675	1
8974	20879	1
8974	20919	1
8974	21182	1
8974	21192	1
8974	21234	1
8974	21246	1
8974	21311	1
8974	21358	1
8974	21427	1
8974	21552	1
8974	21621	1
8974	21668	1
8974	21768	1
8974	21801	1
8974	21839	1
8974	22243	1
8974	22283	1
8974	23087	1
8974	23125	1
8974	23134	1
8974	23208	1
8974	23251	1
8974	23272	1
8974	23333	1
8974	23357	1
8974	23383	1
8974	24279	1
8974	24591	1
8974	24659	1
8974	24696	1
8974	24705	1
8974	24849	1
8974	24996	1
8974	25016	1
8974	25081	1
8974	25091	1
8974	25119	1
8974	25205	1
8974	25553	1
8974	25582	1
8974	25850	1
8974	25940	1
8974	26357	1
8974	26429	1
8974	26570	1
8974	26684	1
8974	26784	1
8974	26904	1
8974	26911	1
8974	26977	1
8974	27050	1
8974	27223	1
8974	27245	1
8974	27278	1
8974	27739	1
8974	27781	1
8974	28015	1
8974	28153	1
8974	28154	1
8974	28345	1
8974	28366	1
8974	28509	1
8974	31205	1
8974	35410	1
8974	35504	1
8974	48845	1
8974	48881	1
8974	48936	1
8974	49045	1
8974	49068	1
8974	49069	1
8974	49074	1
8974	49089	1
8974	52041	1
8974	52508	1
8974	52894	1
8974	53308	1
8974	53416	1
8974	53618	1
8974	53695	1
8974	54183	1
8974	54199	1
8974	54211	1
8974	54245	1
8974	54268	1
8974	54273	1
8974	54307	1
8974	54315	1
8974	54439	1
8974	54858	1
8974	55103	1
8974	55203	1
8974	55791	1
8974	55929	1
8974	59104	1
8974	59314	1
8974	59324	1
8974	59413	1
8974	59415	1
8974	59430	1
8974	59444	1
8974	59458	1
8974	59480	1
8974	59514	1
8974	59546	1
8974	59548	1
8974	59554	1
8974	59825	1
8974	60113	1
8974	60179	1
8974	60511	1
8974	60514	1
8974	60556	1
8974	60571	1
8974	60580	1
8974	60592	1
8974	60614	1
8974	60631	1
8974	60641	1
8974	60679	1
8974	60760	1
8974	60813	1
8974	60968	1
8974	60996	1
8974	61005	1
8974	61028	1
8974	61045	1
8974	61339	1
8974	61358	1
8974	62153	1
8974	62161	1
8974	62183	1
8974	62203	1
8974	62310	1
8974	62358	1
8974	62427	1
8974	62437	1
8974	62529	1
8974	62613	1
8974	62624	1
8974	62625	1
8974	62626	1
8974	62627	1
8974	62634	1
8974	62640	1
8974	62646	1
8974	62658	1
8974	62662	1
8974	62673	1
8974	62689	1
8974	62690	1
8974	62699	1
8974	62700	1
8974	62701	1
8974	62709	1
8974	62716	1
8974	62720	1
8974	62723	1
8974	62730	1
8974	62731	1
8974	62740	1
8974	62744	1
8974	62746	1
8974	62747	1
8974	62748	1
8974	62760	1
8974	62767	1
8974	62769	1
8974	62791	1
8974	62796	1
8974	62797	1
8974	62801	1
8974	63551	1
8974	63750	1
8975	283	1
8975	323	1
8975	436	1
8975	448	1
8975	518	1
8975	661	1
8975	691	1
8975	1055	1
8975	1102	1
8975	1759	1
8975	1891	1
8975	2145	1
8975	2186	1
