9091	16949	1
9091	16957	1
9091	16961	1
9091	16964	1
9091	16965	1
9091	16969	1
9091	16971	1
9091	16973	1
9091	16977	1
9091	16980	1
9091	16981	1
9091	16985	1
9091	16986	1
9091	16988	1
9091	16992	1
9091	17015	1
9091	17019	1
9091	17020	1
9091	17021	1
9091	17030	1
9091	17032	1
9091	17033	1
9091	17047	1
9091	17048	1
9091	17051	1
9091	17056	1
9091	17062	1
9091	17063	1
9091	17064	1
9091	17066	1
9091	17080	1
9091	17089	1
9091	17092	1
9091	17099	1
9091	17100	1
9091	17103	1
9091	17111	1
9091	17126	1
9091	17127	1
9091	17137	1
9091	17144	1
9091	17148	1
9091	17151	1
9091	17158	1
9091	17159	1
9091	17162	1
9091	17166	1
9091	17168	1
9091	17170	1
9091	17172	1
9091	17178	1
9091	17179	1
9091	17180	1
9091	17181	1
9091	17184	1
9091	17187	1
9091	17190	1
9091	17192	1
9091	17203	1
9091	17205	1
9091	17207	1
9091	17209	1
9091	17218	1
9091	17222	1
9091	17225	1
9091	17228	1
9091	17229	1
9091	17237	1
9091	17239	1
9091	17243	1
9091	17246	1
9091	17250	1
9091	17261	1
9091	17263	1
9091	17267	1
9091	17269	1
9091	17271	1
9091	17280	1
9091	17282	1
9091	17283	1
9091	17286	1
9091	17292	1
9091	17293	1
9091	17298	1
9091	17300	1
9091	17304	1
9091	17306	1
9091	17308	1
9091	17314	1
9091	17322	1
9091	17328	1
9091	17329	1
9091	17335	1
9091	17337	1
9091	17338	1
9091	17344	1
9091	17347	1
9091	17348	1
9091	17349	1
9091	17353	1
9091	17357	1
9091	17359	1
9091	17360	1
9091	17363	1
9091	17368	1
9091	17379	1
9091	17381	1
9091	17385	1
9091	17389	1
9091	17390	1
9091	17403	1
9091	17404	1
9091	17405	1
9091	17406	1
9091	17407	1
9091	17410	1
9091	17412	1
9091	17419	1
9091	17420	1
9091	17425	1
9091	17428	1
9091	17431	1
9091	17433	1
9091	17434	1
9091	17441	1
9091	17442	1
9091	17444	1
9091	17445	1
9091	17446	1
9091	17447	1
9091	17452	1
9091	17511	1
9091	17515	1
9091	17527	1
9091	17545	1
9091	17546	1
9091	17580	1
9091	17600	1
9091	17625	1
9091	17645	1
9091	17646	1
9091	17666	1
9091	17750	1
9091	17803	1
9091	17809	1
9091	17811	1
9091	17833	1
9091	17915	1
9091	17983	1
9091	18197	1
9091	18252	1
9091	18279	1
9091	18325	1
9091	18349	1
9091	18376	1
9091	18401	1
9091	18409	1
9091	18420	1
9091	18495	1
9091	18499	1
9091	18509	1
9091	18521	1
9091	18532	1
9091	18646	1
9091	18647	1
9091	18648	1
9091	18649	1
9091	18651	1
9091	18652	1
9091	18662	1
9091	18668	1
9091	18691	1
9091	18692	1
9091	18695	1
9091	18710	1
9091	18745	1
9091	18779	1
9091	18780	1
9091	18782	1
9091	18830	1
9091	18936	1
9091	19007	1
9091	19035	1
9091	19037	1
9091	19053	1
9091	19070	1
9091	19101	1
9091	19135	1
9091	19157	1
9091	19168	1
9091	19204	1
9091	19214	1
9091	19228	1
9091	19248	1
9091	19286	1
9091	19287	1
9091	19354	1
9091	19377	1
9091	19379	1
9091	19380	1
9091	19405	1
9091	19409	1
9091	19449	1
9091	19456	1
9091	19465	1
9091	19495	1
9091	19541	1
9091	19550	1
9091	19559	1
9091	19573	1
9091	19585	1
9091	19630	1
9091	19641	1
9091	19648	1
9091	19655	1
9091	19657	1
9091	19669	1
9091	19679	1
9091	19701	1
9091	19746	1
9091	19802	1
9091	19807	1
9091	19890	1
9091	19891	1
9091	19912	1
9091	19916	1
9091	19926	1
9091	19932	1
9091	19976	1
9091	20010	1
9091	20020	1
9091	20027	1
9091	20038	1
9091	20094	1
9091	20097	1
9091	20100	1
9091	20175	1
9091	20273	1
9091	20276	1
9091	20287	1
9091	20291	1
9091	20310	1
9091	20315	1
9091	20354	1
9091	20356	1
9091	20362	1
9091	20374	1
9091	20440	1
9091	20449	1
9091	20463	1
9091	20487	1
9091	20506	1
9091	20530	1
9091	20534	1
9091	20543	1
9091	20546	1
9091	20553	1
9091	20573	1
9091	20587	1
9091	20618	1
9091	20627	1
9091	20631	1
9091	20633	1
9091	20634	1
9091	20635	1
9091	20636	1
9091	20637	1
9091	20639	1
9091	20640	1
9091	20641	1
9091	20643	1
9091	20646	1
9091	20651	1
9091	20671	1
9091	20687	1
9091	20691	1
9091	20698	1
9091	20709	1
9091	20736	1
9091	20800	1
9091	20809	1
9091	20852	1
9091	20855	1
9091	20871	1
9091	20922	1
9091	20926	1
9091	20963	1
9091	20994	1
9091	21027	1
9091	21028	1
9091	21044	1
9091	21080	1
9091	21099	1
9091	21118	1
9091	21124	1
9091	21242	1
9091	21253	1
9091	21286	1
9091	21296	1
9091	21313	1
9091	21378	1
9091	21441	1
9091	21458	1
9091	21460	1
9091	21469	1
9091	21482	1
9091	21497	1
9091	21500	1
9091	21534	1
9091	21542	1
9091	21565	1
9091	21614	1
9091	21616	1
9091	21631	1
9091	21635	1
9091	21636	1
9091	21640	1
9091	21641	1
9091	21645	1
9091	21651	1
9091	21659	1
9091	21660	1
9091	21669	1
9091	21679	1
9091	21697	1
9091	21704	1
9091	21719	1
9091	21730	1
9091	21731	1
9091	21778	1
9091	21792	1
9091	21821	1
9091	21822	1
9091	21823	1
9091	21845	1
9091	21852	1
9091	21864	1
9091	21870	1
9091	21882	1
9091	21901	1
9091	21929	1
9091	21977	1
9091	21991	1
9091	22012	1
9091	22018	1
9091	22054	1
9091	22112	1
9091	22130	1
9091	22131	1
9091	22136	1
9091	22148	1
9091	22158	1
9091	22207	1
9091	22215	1
9091	22232	1
9091	22246	1
9091	22292	1
9091	22393	1
9091	22434	1
9091	22463	1
9091	22476	1
9091	22817	1
9091	22834	1
9091	22863	1
9091	22871	1
9091	23004	1
9091	23023	1
9091	23030	1
9091	23048	1
9091	23054	1
9091	23081	1
9091	23106	1
9091	23111	1
9091	23126	1
9091	23140	1
9091	23147	1
9091	23181	1
9091	23191	1
9091	23192	1
9091	23217	1
9091	23219	1
9091	23233	1
9091	23240	1
9091	23243	1
9091	23253	1
9091	23280	1
9091	23299	1
9091	23305	1
9091	23308	1
9091	23309	1
9091	23310	1
9091	23311	1
9091	23313	1
9091	23482	1
9091	23503	1
9091	23504	1
9091	23530	1
9091	23543	1
9091	23583	1
9091	23670	1
9091	23711	1
9091	23717	1
9091	23724	1
9091	23740	1
9091	23741	1
9091	23750	1
9091	23773	1
9091	23796	1
9091	23822	1
9091	23832	1
9091	23833	1
9091	23836	1
9091	23910	1
9091	23911	1
9091	23924	1
9091	23926	1
9091	24000	1
9091	24021	1
9091	24039	1
9091	24059	1
9091	24070	1
9091	24083	1
9091	24086	1
9091	24088	1
9091	24101	1
9091	24111	1
9091	24124	1
9091	24169	1
9091	24172	1
9091	24173	1
9091	24181	1
9091	24280	1
9091	24286	1
9091	24289	1
9091	24294	1
9091	24301	1
9091	24307	1
9091	24325	1
9091	24339	1
9091	24345	1
9091	24347	1
9091	24349	1
9091	24351	1
9091	24361	1
9091	24365	1
9091	24378	1
9091	24403	1
9091	24430	1
9091	24590	1
9091	24603	1
9091	24624	1
9091	24628	1
9091	24630	1
9091	24636	1
9091	24654	1
9091	24686	1
9091	24705	1
9091	24719	1
9091	24729	1
9091	24772	1
9091	24780	1
9091	24781	1
9091	24828	1
9091	24831	1
9091	24852	1
9091	24853	1
9091	24887	1
9091	24900	1
9091	24905	1
9091	24914	1
9091	24915	1
9091	24941	1
9091	24963	1
9091	25004	1
9091	25008	1
9091	25027	1
9091	25047	1
9091	25065	1
9091	25086	1
9091	25114	1
9091	25115	1
9091	25118	1
9091	25131	1
9091	25132	1
9091	25152	1
9091	25199	1
9091	25205	1
9091	25218	1
9091	25225	1
9091	25254	1
9091	25264	1
9091	25310	1
9091	25321	1
9091	25335	1
9091	25438	1
9091	25483	1
9091	25487	1
9091	25532	1
9091	25537	1
9091	25595	1
9091	25596	1
9091	25599	1
9091	25629	1
9091	25632	1
9091	25646	1
9091	25650	1
9091	25652	1
9091	25665	1
9091	25691	1
9091	25710	1
9091	25798	1
9091	25808	1
9091	25814	1
9091	25847	1
9091	25889	1
9091	25891	1
9091	25894	1
9091	25953	1
9091	25985	1
9091	26016	1
9091	26018	1
9091	26028	1
9091	26052	1
9091	26066	1
9091	26114	1
9091	26131	1
9091	26132	1
9091	26140	1
9091	26144	1
9091	26145	1
9091	26153	1
9091	26414	1
9091	26419	1
9091	26447	1
9091	26452	1
9091	26487	1
9091	26518	1
9091	26546	1
9091	26556	1
9091	26594	1
9091	26595	1
9091	26647	1
9091	26649	1
9091	26659	1
9091	26676	1
9091	26688	1
9091	26711	1
9091	26719	1
9091	26722	1
9091	26743	1
9091	26845	1
9091	26873	1
9091	26933	1
9091	26946	1
9091	26965	1
9091	26968	1
9091	26977	1
9091	26990	1
9091	26999	1
9091	27001	1
9091	27032	1
9091	27041	1
9091	27128	1
9091	27184	1
9091	27211	1
9091	27228	1
9091	27243	1
9091	27252	1
9091	27269	1
9091	27311	1
9091	27312	1
9091	27326	1
9091	27382	1
9091	27405	1
9091	27406	1
9091	27432	1
9091	27445	1
9091	27469	1
9091	27481	1
9091	27503	1
9091	27511	1
9091	27512	1
9091	27515	1
9091	27520	1
9091	27540	1
9091	27569	1
9091	27576	1
9091	27616	1
9091	27624	1
9091	27625	1
9091	27633	1
9091	27634	1
9091	27824	1
9091	27830	1
9091	27837	1
9091	27839	1
9091	27898	1
9091	27929	1
9091	27955	1
9091	27965	1
9091	27966	1
9091	27970	1
9091	27975	1
9091	28008	1
9091	28015	1
9091	28045	1
9091	28055	1
9091	28091	1
9091	28115	1
9091	28124	1
9091	28134	1
9091	28189	1
9091	28221	1
9091	28227	1
9091	28321	1
9091	28325	1
9091	28340	1
9091	28357	1
9091	28480	1
9091	28490	1
9091	28494	1
9091	28524	1
9091	28525	1
9091	28547	1
9091	28554	1
9091	28568	1
9091	28578	1
9091	28584	1
9091	28590	1
9091	28856	1
9091	28901	1
9091	28943	1
9091	28946	1
9091	28978	1
9091	29454	1
9091	29546	1
9091	29952	1
9091	30055	1
9091	30088	1
9091	30125	1
9091	30223	1
9091	30287	1
9091	30330	1
9091	30587	1
9091	30588	1
9091	30596	1
9091	30602	1
9091	30603	1
9091	30605	1
9091	30606	1
9091	30608	1
9091	30612	1
9091	30614	1
9091	30628	1
9091	30629	1
9091	30642	1
9091	30643	1
9091	30644	1
9091	30655	1
9091	30656	1
9091	30664	1
9091	30698	1
9091	30699	1
9091	30706	1
9091	30711	1
9091	30714	1
9091	30721	1
9091	30731	1
9091	30732	1
9091	30738	1
9091	30740	1
9091	30741	1
9091	30743	1
9091	30744	1
9091	30745	1
9091	30746	1
9091	30748	1
9091	30864	1
9091	30880	1
9091	30886	1
9091	30938	1
9091	30941	1
9091	30942	1
9091	30967	1
9091	30975	1
9091	30976	1
9091	30991	1
9091	30992	1
9091	30993	1
9091	31001	1
9091	31002	1
9091	31008	1
9091	31009	1
9091	31029	1
9091	31032	1
9091	31036	1
9091	31038	1
9091	31047	1
9091	31062	1
9091	31071	1
9091	31074	1
9091	31077	1
9091	31078	1
9091	31079	1
9091	31081	1
9091	31084	1
9091	31096	1
9091	31097	1
9091	31104	1
9091	31105	1
9091	31106	1
9091	31108	1
9091	31109	1
9091	31112	1
9091	31114	1
9091	31119	1
9091	31126	1
9091	31129	1
9091	31131	1
9091	31136	1
9091	31137	1
9091	31138	1
9091	31143	1
9091	31144	1
9091	31148	1
9091	31152	1
9091	31156	1
9091	31157	1
9091	31158	1
9091	31160	1
9091	31162	1
9091	31163	1
9091	31168	1
9091	31169	1
9091	31173	1
9091	31177	1
9091	31179	1
9091	31182	1
9091	31183	1
9091	31184	1
9091	31185	1
9091	31186	1
9091	31189	1
9091	31195	1
9091	31196	1
9091	31197	1
9091	31198	1
9091	31200	1
9091	31204	1
9091	31208	1
9091	31210	1
9091	31211	1
9091	31217	1
9091	31226	1
9091	31228	1
9091	31232	1
9091	31233	1
9091	31234	1
9091	31241	1
9091	31244	1
9091	31347	1
9091	31356	1
9091	31371	1
9091	31378	1
9091	31458	1
9091	31464	1
9091	31465	1
9091	31466	1
9091	31616	1
9091	31730	1
9091	31811	1
9091	31917	1
9091	31941	1
9091	31985	1
9091	32142	1
9091	32156	1
9091	32183	1
9091	32205	1
9091	32269	1
9091	32383	1
9091	32390	1
9091	32544	1
9091	32642	1
9091	32657	1
9091	32698	1
9091	32718	1
9091	32723	1
9091	32738	1
9091	32740	1
9091	32779	1
9091	32788	1
9091	32792	1
9091	32815	1
9091	32821	1
9091	32829	1
9091	32832	1
9091	32837	1
9091	32881	1
9091	32883	1
9091	32891	1
9091	32894	1
9091	32895	1
9091	32907	1
9091	32920	1
9091	32921	1
9091	32923	1
9091	32925	1
9091	32937	1
9091	32943	1
9091	32957	1
9091	32962	1
9091	32971	1
9091	32974	1
9091	32976	1
9091	32982	1
9091	33000	1
9091	33001	1
9091	33005	1
9091	33009	1
9091	33018	1
9091	33023	1
9091	33054	1
9091	33065	1
9091	33074	1
9091	33078	1
9091	33082	1
9091	33083	1
9091	33098	1
9091	33102	1
9091	33113	1
9091	33116	1
9091	33117	1
9091	33127	1
9091	33137	1
9091	33139	1
9091	33144	1
9091	33149	1
9091	33151	1
9091	33158	1
9091	33159	1
9091	33161	1
9091	33162	1
9091	33163	1
9091	33165	1
9091	33166	1
9091	33168	1
9091	33170	1
9091	33171	1
9091	33172	1
9091	33183	1
9091	33188	1
9091	33190	1
9091	33191	1
9091	33195	1
9091	33198	1
9091	33206	1
9091	33214	1
9091	33215	1
9091	33217	1
9091	33218	1
9091	33219	1
9091	33236	1
9091	33244	1
9091	33246	1
9091	33247	1
9091	33251	1
9091	33252	1
9091	33255	1
9091	33260	1
9091	33261	1
9091	33262	1
9091	33264	1
9091	33271	1
9091	33272	1
9091	33279	1
9091	33291	1
9091	33292	1
9091	33293	1
9091	33309	1
9091	33315	1
9091	33324	1
9091	33328	1
9091	33329	1
9091	33351	1
9091	33356	1
9091	33358	1
9091	33361	1
9091	33366	1
9091	33375	1
9091	33376	1
9091	33391	1
9091	33402	1
9091	33404	1
9091	33405	1
9091	33416	1
9091	33424	1
9091	33433	1
9091	33434	1
9091	33439	1
9091	33450	1
9091	33454	1
9091	33462	1
9091	33463	1
9091	33464	1
9091	33465	1
9091	33470	1
9091	33473	1
9091	33476	1
9091	33477	1
9091	33479	1
9091	33481	1
9091	33487	1
9091	33501	1
9091	33504	1
9091	33508	1
9091	33509	1
9091	33516	1
9091	33517	1
9091	33518	1
9091	33519	1
9091	33524	1
9091	33531	1
9091	33538	1
9091	33540	1
9091	33542	1
9091	33546	1
9091	33549	1
9091	33550	1
9091	33556	1
9091	33557	1
9091	33560	1
9091	33561	1
9091	33565	1
9091	33567	1
9091	33575	1
9091	33578	1
9091	33583	1
9091	33584	1
9091	33587	1
9091	33596	1
9091	33597	1
9091	33601	1
9091	33606	1
9091	33610	1
9091	33611	1
9091	33613	1
9091	33616	1
9091	33619	1
9091	33622	1
9091	33631	1
9091	33634	1
9091	33644	1
9091	33647	1
9091	33648	1
9091	33652	1
9091	33654	1
9091	33659	1
9091	33661	1
9091	33664	1
9091	33665	1
9091	33669	1
9091	33688	1
9091	33689	1
9091	33693	1
9091	33694	1
9091	33696	1
9091	33697	1
9091	33701	1
9091	33712	1
9091	33723	1
9091	33724	1
9091	33726	1
9091	33734	1
9091	33738	1
9091	33741	1
9091	33762	1
9091	33768	1
9091	33770	1
9091	33773	1
9091	33776	1
9091	33780	1
9091	33782	1
9091	33784	1
9091	33792	1
9091	33812	1
9091	33813	1
9091	33816	1
9091	33817	1
9091	33826	1
9091	33828	1
9091	33830	1
9091	33855	1
9091	33861	1
9091	33864	1
9091	33869	1
9091	33872	1
9091	33874	1
9091	33877	1
9091	33883	1
9091	33884	1
9091	33886	1
9091	33889	1
9091	33900	1
9091	33901	1
9091	33902	1
9091	33903	1
9091	33922	1
9091	33938	1
9091	33950	1
9091	33951	1
9091	33954	1
9091	33956	1
9091	33961	1
9091	33971	1
9091	33973	1
9091	33975	1
9091	33979	1
9091	33987	1
9091	33999	1
9091	34000	1
9091	34010	1
9091	34021	1
9091	34022	1
9091	34024	1
9091	34032	1
9091	34038	1
9091	34039	1
9091	34041	1
9091	34043	1
9091	34046	1
9091	34047	1
9091	34052	1
9091	34054	1
9091	34061	1
9091	34065	1
9091	34067	1
9091	34077	1
9091	34080	1
9091	34087	1
9091	34088	1
9091	34094	1
9091	34097	1
9091	34100	1
9091	34115	1
9091	34129	1
9091	34131	1
9091	34133	1
9091	34139	1
9091	34142	1
9091	34143	1
9091	34148	1
9091	34149	1
9091	34150	1
9091	34157	1
9091	34171	1
9091	34175	1
9091	34182	1
9091	34185	1
9091	34198	1
9091	34199	1
9091	34204	1
9091	34205	1
9091	34213	1
9091	34218	1
9091	34219	1
9091	34222	1
9091	34226	1
9091	34246	1
9091	34249	1
9091	34257	1
9091	34259	1
9091	34260	1
9091	34291	1
9091	34292	1
9091	34296	1
9091	34297	1
9091	34298	1
9091	34299	1
9091	34306	1
9091	34307	1
9091	34309	1
9091	34315	1
9091	34317	1
9091	34324	1
9091	34325	1
9091	34326	1
9091	34327	1
9091	34329	1
9091	34332	1
9091	34333	1
9091	34336	1
9091	34339	1
9091	34340	1
9091	34342	1
9091	34344	1
9091	34353	1
9091	34359	1
9091	34364	1
9091	34374	1
9091	34378	1
9091	34380	1
9091	34381	1
9091	34384	1
9091	34410	1
9091	34418	1
9091	34421	1
9091	34423	1
9091	34431	1
9091	34433	1
9091	34442	1
9091	34443	1
9091	34457	1
9091	34462	1
9091	34469	1
9091	34476	1
9091	34478	1
9091	34482	1
9091	34483	1
9091	34486	1
9091	34487	1
9091	34489	1
9091	34491	1
9091	34493	1
9091	34494	1
9091	34497	1
9091	34503	1
9091	34505	1
9091	34507	1
9091	34512	1
9091	34513	1
9091	34514	1
9091	34515	1
9091	34518	1
9091	34519	1
9091	34521	1
9091	34522	1
9091	34523	1
9091	34532	1
9091	34533	1
9091	34536	1
9091	34537	1
9091	34542	1
9091	34545	1
9091	34546	1
9091	34547	1
9091	34554	1
9091	34557	1
9091	34562	1
9091	34568	1
9091	34573	1
9091	34574	1
9091	34575	1
9091	34578	1
9091	34584	1
9091	34589	1
9091	34603	1
9091	34604	1
9091	34606	1
9091	34610	1
9091	34611	1
9091	34612	1
9091	34626	1
9091	34627	1
9091	34629	1
9091	34633	1
9091	34635	1
9091	34640	1
9091	34641	1
9091	34649	1
9091	34650	1
9091	34651	1
9091	34652	1
9091	34655	1
9091	34664	1
9091	34669	1
9091	34673	1
9091	34675	1
9091	34678	1
9091	34679	1
9091	34682	1
9091	34683	1
9091	34684	1
9091	34688	1
9091	34690	1
9091	34695	1
9091	34699	1
9091	34702	1
9091	34705	1
9091	34707	1
9091	34708	1
9091	34710	1
9091	34711	1
9091	34714	1
9091	34715	1
9091	34720	1
9091	34722	1
9091	34725	1
9091	34729	1
9091	34733	1
9091	34734	1
9091	34737	1
9091	34742	1
9091	34743	1
9091	34744	1
9091	34746	1
9091	34768	1
9091	34770	1
9091	34773	1
9091	34777	1
9091	34786	1
9091	34789	1
9091	34793	1
9091	34805	1
9091	34806	1
9091	34811	1
9091	34812	1
9091	34813	1
9091	34814	1
9091	34815	1
9091	34817	1
9091	34820	1
9091	34826	1
9091	34831	1
9091	34844	1
9091	34845	1
9091	34846	1
9091	34847	1
9091	34850	1
9091	34855	1
9091	34859	1
9091	34862	1
9091	34864	1
9091	34873	1
9091	34881	1
9091	34885	1
9091	34887	1
9091	34894	1
9091	34897	1
9091	34912	1
9091	34918	1
9091	34919	1
9091	34920	1
9091	34927	1
9091	34928	1
9091	34934	1
9091	34939	1
9091	34942	1
9091	34944	1
9091	34949	1
9091	34950	1
9091	34952	1
9091	34954	1
9091	34955	1
9091	34956	1
9091	34957	1
9091	34960	1
9091	34964	1
9091	34968	1
9091	34971	1
9091	34973	1
9091	34980	1
9091	34982	1
9091	34991	1
9091	34996	1
9091	34998	1
9091	35002	1
9091	35012	1
9091	35013	1
9091	35014	1
9091	35021	1
9091	35026	1
9091	35030	1
9091	35037	1
9091	35039	1
9091	35042	1
9091	35043	1
9091	35045	1
9091	35046	1
9091	35048	1
9091	35050	1
9091	35055	1
9091	35058	1
9091	35062	1
9091	35066	1
9091	35067	1
9091	35072	1
9091	35076	1
9091	35078	1
9091	35079	1
9091	35082	1
9091	35093	1
9091	35097	1
9091	35099	1
9091	35100	1
9091	35109	1
9091	35110	1
9091	35114	1
9091	35116	1
9091	35118	1
9091	35121	1
9091	35126	1
9091	35137	1
9091	35140	1
9091	35142	1
9091	35146	1
9091	35147	1
9091	35150	1
9091	35154	1
9091	35164	1
9091	35166	1
9091	35174	1
9091	35176	1
9091	35177	1
9091	35183	1
9091	35188	1
9091	35197	1
9091	35208	1
9091	35209	1
9091	35212	1
9091	35215	1
9091	35216	1
9091	35222	1
9091	35225	1
9091	35232	1
9091	35233	1
9091	35234	1
9091	35240	1
9091	35241	1
9091	35265	1
9091	35266	1
9091	35271	1
9091	35276	1
9091	35292	1
9091	35293	1
9091	35294	1
9091	35297	1
9091	35305	1
9091	35313	1
9091	35314	1
9091	35315	1
9091	35322	1
9091	35332	1
9091	35334	1
9091	35336	1
9091	35337	1
9091	35347	1
9091	35353	1
9091	35358	1
9091	35366	1
9091	35367	1
9091	35368	1
9091	35371	1
9091	35374	1
9091	35375	1
9091	35378	1
9091	35382	1
9091	35408	1
9091	35416	1
9091	35418	1
9091	35421	1
9091	35433	1
9091	35449	1
9091	35465	1
9091	35471	1
9091	35483	1
9091	35485	1
9091	35720	1
9091	35915	1
9091	35920	1
9091	35961	1
9091	36009	1
9091	36178	1
9091	36393	1
9091	36476	1
9091	36512	1
9091	37284	1
9091	38648	1
9091	39017	1
9091	41075	1
9091	41248	1
9091	44115	1
9091	44118	1
9091	44124	1
9091	44126	1
9091	44127	1
9091	44129	1
9091	44134	1
9091	44135	1
9091	44136	1
9091	44137	1
9091	44139	1
9091	44140	1
9091	44142	1
9091	44147	1
9091	44151	1
9091	44152	1
9091	44159	1
9091	44162	1
9091	44163	1
9091	44165	1
9091	44166	1
9091	44167	1
9091	44169	1
9091	44170	1
9091	44171	1
9091	44190	1
9091	44194	1
9091	44211	1
9091	44213	1
9091	44216	1
9091	44220	1
9091	44224	1
9091	44228	1
9091	44230	1
9091	44237	1
9091	44238	1
9091	44248	1
9091	44266	1
9091	44270	1
9091	44271	1
9091	44523	1
9091	44827	1
9091	45582	1
9091	45747	1
9091	45761	1
9091	45774	1
9091	45795	1
9091	45801	1
9091	45804	1
9091	45806	1
9091	45810	1
9091	45820	1
9091	45824	1
9091	45841	1
9091	45878	1
9091	48425	1
9091	48975	1
9091	49155	1
9091	49156	1
9091	49157	1
9091	49882	1
9091	49921	1
9091	49925	1
9091	53576	1
9091	59179	1
9091	59191	1
9091	59206	1
9091	59214	1
9091	59256	1
9091	59257	1
9091	59280	1
9091	59286	1
9091	59288	1
9091	59293	1
9091	61321	1
9091	62432	1
9091	62690	1
9091	63216	1
9091	63819	1
9091	64283	1
9091	65109	1
9091	65134	1
9091	65139	1
9091	65168	1
9091	65174	1
9091	65219	1
9091	65221	1
9091	65254	1
9091	65261	1
9091	65280	1
9091	65296	1
9091	65320	1
9091	65355	1
9091	65371	1
9091	65375	1
9091	65380	1
9091	65389	1
9091	65394	1
9091	65408	1
9091	65438	1
9091	65459	1
9091	65490	1
9091	65491	1
9091	65502	1
9091	65508	1
9091	65525	1
9091	65532	1
9091	65585	1
9091	65586	1
9091	65631	1
9091	65663	1
9091	65687	1
9091	65748	1
9092	145	1
9092	181	1
9092	189	1
9092	202	1
9092	283	1
9092	342	1
9092	369	1
9092	391	1
9092	639	1
9092	1435	1
9092	1487	1
9092	1496	1
9092	1547	1
9092	1655	1
9092	1719	1
9092	2115	1
9092	2172	1
9092	2633	1
9092	2858	1
9092	3063	1
9092	3181	1
9092	3192	1
9092	3222	1
9092	3284	1
9092	3373	1
9092	3429	1
9092	3525	1
9092	3539	1
9092	3543	1
9092	3552	1
9092	3639	1
9092	3906	1
9092	3937	1
9092	4005	1
9092	4028	1
9092	4103	1
9092	4534	1
9092	4566	1
9092	4609	1
9092	4626	1
9092	4706	1
9092	4879	1
9092	4967	1
9092	5005	1
9092	5097	1
9092	5148	1
9092	5156	1
9092	5350	1
9092	5401	1
9092	5430	1
9092	5481	1
9092	5491	1
9092	5531	1
9092	5760	1
9092	5830	1
9092	5874	1
9092	5959	1
9092	6115	1
9092	6229	1
9092	6365	1
9092	6466	1
9092	6680	1
9092	6737	1
9092	6787	1
9092	6906	1
9092	6992	1
9092	7157	1
9092	7178	1
9092	7446	1
9092	7463	1
9092	7611	1
9092	7922	1
9092	7969	1
9092	8057	1
9092	8202	1
9092	8212	1
9092	8281	1
9092	8314	1
9092	8317	1
9092	8408	1
9092	8857	1
9092	8910	1
9092	8959	1
9092	9044	1
9092	9047	1
9092	9069	1
9092	9090	1
9092	9129	1
9092	9130	1
9092	9131	1
9092	9132	1
9092	9133	1
9092	9137	1
9092	9138	1
9092	9187	1
9092	9193	1
9092	9213	1
9092	9231	1
9092	9237	1
9092	9238	1
9092	9264	1
9092	9272	1
9092	9277	1
9092	9281	1
9092	9293	1
9092	9308	1
9092	9328	1
9092	9342	1
9092	9352	1
9092	9379	1
9092	9391	1
9092	9392	1
9092	9402	1
9092	9538	1
9092	9551	1
9092	9553	1
9092	9559	1
9092	9579	1
9092	9594	1
9092	9595	1
9092	9621	1
9092	9622	1
9092	9624	1
9092	9632	1
9092	9636	1
9092	9655	1
9092	9660	1
9092	9672	1
9092	9678	1
9092	9679	1
9092	9682	1
9092	9688	1
9092	9699	1
9092	9774	1
9092	9786	1
9092	9798	1
9092	9800	1
9092	9801	1
9092	9805	1
9092	9847	1
9092	9852	1
9092	9876	1
9092	9890	1
9092	9891	1
9092	9926	1
9092	9928	1
9092	9929	1
9092	9957	1
9092	9966	1
9092	10000	1
9092	10020	1
9092	10028	1
9092	10040	1
9092	10084	1
9092	10085	1
9092	10116	1
9092	10123	1
9092	10193	1
9092	10205	1
9092	10279	1
9092	10287	1
9092	10288	1
9092	10292	1
9092	10303	1
9092	10319	1
9092	10329	1
9092	10639	1
9092	10664	1
9092	10677	1
9092	10696	1
9092	10700	1
9092	10704	1
9092	10792	1
9092	10822	1
9092	10830	1
9092	10831	1
9092	10860	1
9092	10879	1
9092	10881	1
9092	10894	1
9092	10901	1
9092	10910	1
9092	10911	1
9092	10926	1
9092	10937	1
9092	10940	1
9092	10948	1
9092	10955	1
9092	10979	1
9092	10985	1
9092	10992	1
9092	10993	1
9092	10997	1
9092	11033	1
9092	11038	1
9092	11040	1
9092	11043	1
9092	11109	1
9092	11130	1
9092	11146	1
9092	11153	1
9092	11165	1
9092	11196	1
9092	11206	1
9092	11213	1
9092	11252	1
9092	11281	1
9092	11282	1
9092	11321	1
9092	11334	1
9092	11348	1
9092	11378	1
9092	11414	1
9092	11418	1
9092	11435	1
9092	11449	1
9092	11482	1
9092	11493	1
9092	11511	1
9092	11519	1
9092	11536	1
9092	11537	1
9092	11538	1
9092	11539	1
9092	11540	1
9092	11541	1
9092	11542	1
9092	11543	1
9092	11544	1
9092	11576	1
9092	11591	1
9092	11653	1
9092	11669	1
9092	11698	1
9092	11703	1
9092	11712	1
9092	11720	1
9092	11733	1
9092	11769	1
9092	11770	1
9092	11771	1
9092	11772	1
9092	11837	1
