9028	22560	1
9028	22561	1
9028	22562	1
9028	22563	1
9028	22564	1
9028	22565	1
9028	22566	1
9028	22567	1
9028	22568	1
9028	22569	1
9028	22570	1
9028	22571	1
9028	22572	1
9028	22573	1
9028	22574	1
9028	22575	1
9028	22576	1
9028	22577	1
9028	22578	1
9028	22579	1
9028	22580	1
9028	22581	1
9028	22582	1
9028	22583	1
9028	22584	1
9028	22585	1
9028	22586	1
9028	22587	1
9028	22588	1
9028	22589	1
9028	22590	1
9028	22591	1
9028	22592	1
9028	22593	1
9028	22594	1
9028	22595	1
9028	22596	1
9028	22600	1
9028	22613	1
9028	22625	1
9028	22648	1
9028	22650	1
9028	23609	1
9028	23610	1
9028	23611	1
9028	23612	1
9028	23929	1
9028	24689	1
9028	27153	1
9028	27154	1
9028	27437	1
9028	27438	1
9028	27439	1
9028	27440	1
9028	41262	1
9028	41328	1
9028	41617	1
9028	41693	1
9028	41737	1
9028	41799	1
9028	41863	1
9028	41923	1
9028	41929	1
9028	42031	1
9028	42032	1
9028	42033	1
9028	42034	1
9028	42035	1
9028	42036	1
9028	42037	1
9028	42038	1
9028	42039	1
9028	42040	1
9028	42041	1
9028	42119	1
9028	42128	1
9028	42131	1
9028	42311	1
9028	42381	1
9028	42382	1
9028	42383	1
9028	42384	1
9028	42385	1
9028	42386	1
9028	42387	1
9028	42388	1
9028	42389	1
9028	42412	1
9028	42452	1
9028	42498	1
9028	42542	1
9028	42552	1
9028	42564	1
9028	42565	1
9028	42566	1
9028	42567	1
9028	42568	1
9028	42579	1
9028	42580	1
9028	42581	1
9028	42582	1
9028	42583	1
9028	42600	1
9028	42604	1
9028	42619	1
9028	42631	1
9028	42652	1
9028	42656	1
9028	42669	1
9028	42685	1
9028	42686	1
9028	42690	1
9028	42716	1
9028	42717	1
9028	42844	1
9028	42908	1
9028	42910	1
9028	42912	1
9028	42923	1
9028	42927	1
9028	42929	1
9028	42931	1
9028	42946	1
9028	42980	1
9028	42981	1
9028	42982	1
9028	43160	1
9028	43169	1
9028	43220	1
9028	43221	1
9028	43227	1
9028	43232	1
9028	43244	1
9028	43247	1
9028	43249	1
9028	43289	1
9028	43290	1
9028	43291	1
9028	43292	1
9028	43293	1
9028	43294	1
9028	43295	1
9028	43296	1
9028	43297	1
9028	43298	1
9028	43299	1
9028	43302	1
9028	43306	1
9028	43312	1
9028	43315	1
9029	9028	1
9030	9028	1
9030	9419	1
9031	9033	1
9031	42148	1
9031	42149	1
9032	28	1
9032	4442	1
9032	4626	1
9032	9025	1
9032	9308	1
9032	10126	1
9032	10569	1
9032	10639	1
9032	10992	1
9032	11343	1
9032	11347	1
9032	11349	1
9032	11756	1
9032	11758	1
9032	12241	1
9032	12319	1
9032	12655	1
9032	13259	1
9032	13333	1
9032	13336	1
9032	13878	1
9032	14216	1
9032	14510	1
9032	14511	1
9032	15202	1
9032	15313	1
9032	16098	1
9032	17487	1
9032	17510	1
9032	18237	1
9032	19082	1
9032	19257	1
9032	19500	1
9032	19547	1
9032	21104	1
9032	21409	1
9032	24452	1
9032	24707	1
9032	27183	1
9032	28139	1
9032	42025	1
9032	42053	1
9032	42057	1
9032	42060	1
9032	42066	1
9032	42069	1
9032	42100	1
9032	42117	1
9032	42127	1
9032	42146	1
9032	42180	1
9032	42191	1
9032	42335	1
9032	42350	1
9032	42353	1
9032	42377	1
9032	42525	1
9032	42638	1
9032	42640	1
9032	42721	1
9032	42969	1
9032	43040	1
9032	43041	1
9032	43050	1
9032	43054	1
9032	43303	1
9032	43313	1
9032	65288	1
9032	65546	1
9033	4456	1
9033	9031	1
9033	9034	1
9033	9035	1
9033	9036	1
9033	9037	1
9033	9038	1
9033	9039	1
9033	9040	1
9033	9041	1
9033	10570	1
9033	13260	1
9033	13261	1
9033	13358	1
9033	15169	1
9033	17859	1
9033	20723	1
9033	21074	1
9033	21079	1
9033	22597	1
9033	22598	1
9033	22599	1
9033	22600	1
9033	22601	1
9033	22602	1
9033	22603	1
9033	22604	1
9033	22605	1
9033	22606	1
9033	22607	1
9033	22608	1
9033	22609	1
9033	22610	1
9033	22611	1
9033	22612	1
9033	22613	1
9033	22614	1
9033	22615	1
9033	22616	1
9033	22617	1
9033	22618	1
9033	22619	1
9033	22620	1
9033	22621	1
9033	22622	1
9033	22623	1
9033	22624	1
9033	22625	1
9033	22626	1
9033	22627	1
9033	22628	1
9033	22629	1
9033	22630	1
9033	22631	1
9033	22632	1
9033	22633	1
9033	22634	1
9033	22635	1
9033	22636	1
9033	22637	1
9033	22638	1
9033	22639	1
9033	22640	1
9033	22641	1
9033	22642	1
9033	22643	1
9033	22644	1
9033	22645	1
9033	22646	1
9033	22647	1
9033	22648	1
9033	22649	1
9033	22650	1
9033	22651	1
9033	22652	1
9033	22653	1
9033	22654	1
9033	22655	1
9033	22656	1
9033	22657	1
9033	22658	1
9033	22659	1
9033	22660	1
9033	22661	1
9033	22662	1
9033	22663	1
9033	22664	1
9033	22665	1
9033	22666	1
9033	22667	1
9033	22668	1
9033	22669	1
9033	22670	1
9033	22671	1
9033	22672	1
9033	22673	1
9033	22674	1
9033	22675	1
9033	22676	1
9033	22677	1
9033	22678	1
9033	22679	1
9033	22680	1
9033	22681	1
9033	22682	1
9033	22683	1
9033	22684	1
9033	22685	1
9033	22686	1
9033	22687	1
9033	27440	1
9033	41905	1
9033	42147	1
9033	42390	1
9033	42391	1
9033	42392	1
9033	42393	1
9033	42394	1
9033	42568	1
9033	42571	1
9033	42584	1
9033	42617	1
9033	42620	1
9033	42683	1
9033	42713	1
9033	42985	1
9034	9033	1
9034	42148	1
9034	42149	1
9035	9028	1
9035	9033	1
9035	14365	1
9035	42850	1
9036	9033	1
9037	9033	1
9037	42148	1
9037	42149	1
9038	9033	1
9039	9033	1
9039	41738	1
9039	41740	1
9039	42148	1
9039	42149	1
9039	42560	1
9039	42736	1
9040	9033	1
9040	42148	1
9040	42736	1
9041	9033	1
9041	42148	1
9041	42149	1
9041	42560	1
9041	42850	1
9042	8928	1
9042	8945	1
9042	8974	1
9042	8978	1
9042	8979	1
9042	9044	1
9042	9045	1
9043	8944	1
9043	8978	1
9043	8990	1
9043	9044	1
9043	9045	1
9044	48	1
9044	478	1
9044	704	1
9044	736	1
9044	815	1
9044	938	1
9044	966	1
9044	1171	1
9044	1418	1
9044	1575	1
9044	1576	1
9044	1654	1
9044	1919	1
9044	2090	1
9044	2429	1
9044	2463	1
9044	2475	1
9044	2476	1
9044	2894	1
9044	3195	1
9044	3247	1
9044	3441	1
9044	3769	1
9044	3821	1
9044	3839	1
9044	4046	1
9044	4286	1
9044	4381	1
9044	4552	1
9044	5199	1
9044	5482	1
9044	5731	1
9044	6063	1
9044	6109	1
9044	6351	1
9044	6357	1
9044	6504	1
9044	6686	1
9044	6753	1
9044	6862	1
9044	6892	1
9044	6964	1
9044	7143	1
9044	7173	1
9044	7221	1
9044	7478	1
9044	7497	1
9044	7758	1
9044	7778	1
9044	7796	1
9044	8105	1
9044	8467	1
9044	8482	1
9044	8923	1
9044	9011	1
9044	9042	1
9044	9043	1
9044	9058	1
9044	9059	1
9044	9095	1
9044	9098	1
9044	9152	1
9044	9171	1
9044	9211	1
9044	9265	1
9044	9269	1
9044	9275	1
9044	9287	1
9044	9312	1
9044	9335	1
9044	9345	1
9044	9354	1
9044	9367	1
9044	9368	1
9044	9383	1
9044	9411	1
9044	9444	1
9044	9506	1
9044	9515	1
9044	9556	1
9044	9590	1
9044	9592	1
9044	9599	1
9044	9606	1
9044	9607	1
9044	9616	1
9044	9637	1
9044	9641	1
9044	9665	1
9044	9676	1
9044	9710	1
9044	9731	1
9044	9755	1
9044	9808	1
9044	9933	1
9044	9936	1
9044	9947	1
9044	9958	1
9044	9960	1
9044	9962	1
9044	9971	1
9044	9979	1
9044	9980	1
9044	10004	1
9044	10086	1
9044	10088	1
9044	10099	1
9044	10111	1
9044	10122	1
9044	10516	1
9044	10517	1
9044	10518	1
9044	10519	1
9044	10521	1
9044	10522	1
9044	10525	1
9044	10526	1
9044	10527	1
9044	10528	1
9044	10529	1
9044	10530	1
9044	10531	1
9044	10533	1
9044	10538	1
9044	10555	1
9044	10561	1
9044	10628	1
9044	10704	1
9044	10738	1
9044	10777	1
9044	10780	1
9044	10790	1
9044	10801	1
9044	10813	1
9044	10819	1
9044	10857	1
9044	10989	1
9044	11052	1
9044	11102	1
9044	11132	1
9044	11191	1
9044	11208	1
9044	11248	1
9044	11262	1
9044	11296	1
9044	11328	1
9044	11388	1
9044	11404	1
9044	11410	1
9044	11476	1
9044	11485	1
9044	11585	1
9044	11591	1
9044	11597	1
9044	11633	1
9044	11647	1
9044	11694	1
9044	11767	1
9044	11768	1
9044	11794	1
9044	11833	1
9044	12006	1
9044	12023	1
9044	12115	1
9044	12138	1
9044	12143	1
9044	12162	1
9044	12165	1
9044	12194	1
9044	12257	1
9044	12260	1
9044	12326	1
9044	12372	1
9044	12438	1
9044	12478	1
9044	12543	1
9044	12569	1
9044	12579	1
9044	12593	1
9044	12609	1
9044	12655	1
9044	12663	1
9044	12664	1
9044	12689	1
9044	12820	1
9044	12851	1
9044	12942	1
9044	12944	1
9044	12969	1
9044	12987	1
9044	13149	1
9044	13206	1
9044	13272	1
9044	13409	1
9044	13418	1
9044	13419	1
9044	13436	1
9044	13548	1
9044	13646	1
9044	13661	1
9044	13692	1
9044	13729	1
9044	13739	1
9044	13740	1
9044	13764	1
9044	13830	1
9044	13846	1
9044	13849	1
9044	13853	1
9044	13865	1
9044	13882	1
9044	13905	1
9044	13969	1
9044	13992	1
9044	14100	1
9044	14195	1
9044	14231	1
9044	14306	1
9044	14408	1
9044	14450	1
9044	14503	1
9044	14506	1
9044	14533	1
9044	14538	1
9044	14654	1
9044	14676	1
9044	14704	1
9044	14833	1
9044	14859	1
9044	14949	1
9044	14972	1
9044	14987	1
9044	15004	1
9044	15035	1
9044	15051	1
9044	15054	1
9044	15062	1
9044	15138	1
9044	15141	1
9044	15164	1
9044	15219	1
9044	15223	1
9044	15230	1
9044	15296	1
9044	15301	1
9044	15332	1
9044	15777	1
9044	15935	1
9044	15954	1
9044	16067	1
9044	16083	1
9044	16137	1
9044	16138	1
9044	16249	1
9044	16256	1
9044	16299	1
9044	16320	1
9044	16329	1
9044	16402	1
9044	16436	1
9044	16439	1
9044	16510	1
9044	16554	1
9044	16560	1
9044	16654	1
9044	16713	1
9044	16758	1
9044	17460	1
9044	17615	1
9044	17616	1
9044	17677	1
9044	17762	1
9044	17789	1
9044	18034	1
9044	18035	1
9044	18045	1
9044	18048	1
9044	18121	1
9044	18122	1
9044	18159	1
9044	18214	1
9044	18308	1
9044	18332	1
9044	18587	1
9044	18608	1
9044	18785	1
9044	18867	1
9044	18891	1
9044	18937	1
9044	18963	1
9044	19012	1
9044	19093	1
9044	19094	1
9044	19137	1
9044	19148	1
9044	19179	1
9044	19218	1
9044	19296	1
9044	19331	1
9044	19397	1
9044	19415	1
9044	19503	1
9044	19580	1
9044	19622	1
9044	19624	1
9044	19640	1
9044	19654	1
9044	19746	1
9044	19772	1
9044	19785	1
9044	19878	1
9044	19944	1
9044	19952	1
9044	20020	1
9044	20328	1
9044	20538	1
9044	20586	1
9044	20590	1
9044	20643	1
9044	20679	1
9044	20694	1
9044	20791	1
9044	20834	1
9044	20901	1
9044	20903	1
9044	20917	1
9044	20941	1
9044	20992	1
9044	21121	1
9044	21139	1
9044	21149	1
9044	21169	1
9044	21214	1
9044	21216	1
9044	21232	1
9044	21334	1
9044	21383	1
9044	21384	1
9044	21516	1
9044	21578	1
9044	21579	1
9044	21673	1
9044	21715	1
9044	21727	1
9044	21768	1
9044	21787	1
9044	21794	1
9044	21813	1
9044	21828	1
9044	21830	1
9044	21910	1
9044	21927	1
9044	22046	1
9044	22081	1
9044	22264	1
9044	22298	1
9044	22354	1
9044	22356	1
9044	22858	1
9044	22884	1
9044	22942	1
9044	23140	1
9044	23147	1
9044	23178	1
9044	23210	1
9044	23233	1
9044	23240	1
9044	23241	1
9044	23242	1
9044	23303	1
9044	23358	1
9044	23380	1
9044	23382	1
9044	23391	1
9044	23397	1
9044	23433	1
9044	23467	1
9044	23479	1
9044	23539	1
9044	23647	1
9044	23648	1
9044	23747	1
9044	23800	1
9044	23863	1
9044	23870	1
9044	23918	1
9044	23972	1
9044	24005	1
9044	24034	1
9044	24119	1
9044	24129	1
9044	24470	1
9044	24539	1
9044	24588	1
9044	24851	1
9044	24891	1
9044	24905	1
9044	24948	1
9044	24958	1
9044	25114	1
9044	25237	1
9044	25297	1
9044	25315	1
9044	25316	1
9044	25350	1
9044	25367	1
9044	25415	1
9044	25472	1
9044	25495	1
9044	25519	1
9044	25555	1
9044	25621	1
9044	25701	1
9044	25720	1
9044	25727	1
9044	25780	1
9044	25781	1
9044	25782	1
9044	25840	1
9044	25924	1
9044	25963	1
9044	25977	1
9044	25994	1
9044	26070	1
9044	26292	1
9044	26319	1
9044	26381	1
9044	26404	1
9044	26509	1
9044	26523	1
9044	26548	1
9044	26592	1
9044	26742	1
9044	26790	1
9044	26830	1
9044	26859	1
9044	27062	1
9044	27083	1
9044	27167	1
9044	27300	1
9044	27301	1
9044	27307	1
9044	27336	1
9044	27376	1
9044	27468	1
9044	27488	1
9044	27490	1
9044	27764	1
9044	27932	1
9044	27984	1
9044	28009	1
9044	28053	1
9044	28070	1
9044	28088	1
9044	28109	1
9044	28115	1
9044	28135	1
9044	28189	1
9044	28390	1
9044	28391	1
9044	28464	1
9044	28476	1
9044	28492	1
9044	28625	1
9044	28629	1
9044	28666	1
9044	30537	1
9044	30543	1
9044	30545	1
9044	30558	1
9044	30560	1
9044	35017	1
9044	35537	1
9044	35641	1
9044	35892	1
9044	36179	1
9044	36306	1
9044	36319	1
9044	36322	1
9044	36475	1
9044	36537	1
9044	42399	1
9044	44069	1
9044	44070	1
9044	44107	1
9044	44111	1
9044	44206	1
9044	44216	1
9044	44286	1
9044	44315	1
9044	44402	1
9044	44437	1
9044	49024	1
9044	49032	1
9044	49038	1
9044	49044	1
9044	52053	1
9044	52089	1
9044	52273	1
9044	53090	1
9044	53411	1
9044	53500	1
9044	54369	1
9044	54515	1
9044	54540	1
9044	54544	1
9044	54857	1
9044	54939	1
9044	55022	1
9044	55136	1
9044	55701	1
9044	59198	1
9044	59232	1
9044	59260	1
9044	59261	1
9044	59262	1
9044	59267	1
9044	59466	1
9044	59500	1
9044	59534	1
9044	59540	1
9044	59629	1
9044	59654	1
9044	59675	1
9044	59812	1
9044	59963	1
9044	60034	1
9044	60105	1
9044	60493	1
9044	60593	1
9044	60596	1
9044	60614	1
9044	60624	1
9044	60702	1
9044	60713	1
9044	60741	1
9044	60763	1
9044	60798	1
9044	60800	1
9044	60843	1
9044	60986	1
9044	61064	1
9044	62324	1
9044	62385	1
9044	62441	1
9044	62518	1
9044	62522	1
9044	62588	1
9044	62625	1
9044	62643	1
9044	62647	1
9044	62650	1
9044	62685	1
9044	62700	1
9044	62703	1
9044	62707	1
9044	62721	1
9044	62731	1
9044	62769	1
9044	62815	1
9044	62828	1
9044	62990	1
9044	63160	1
9044	63168	1
9044	63223	1
9044	63583	1
9044	63613	1
9044	63647	1
9044	63756	1
9044	63790	1
9044	63906	1
9044	63918	1
9044	64013	1
9044	64126	1
9044	64304	1
9044	64323	1
9044	64378	1
9044	64472	1
9044	64520	1
9044	64539	1
9044	65085	1
9044	65128	1
9044	65281	1
9044	65646	1
9044	65660	1
9044	65753	1
9045	73	1
9045	129	1
9045	255	1
9045	266	1
9045	367	1
9045	372	1
9045	376	1
9045	385	1
9045	460	1
9045	531	1
9045	536	1
9045	537	1
9045	574	1
9045	696	1
9045	711	1
9045	726	1
9045	780	1
9045	800	1
9045	815	1
9045	834	1
9045	852	1
9045	857	1
9045	873	1
9045	899	1
9045	932	1
9045	993	1
9045	1051	1
9045	1054	1
9045	1106	1
9045	1140	1
9045	1209	1
9045	1217	1
9045	1218	1
9045	1221	1
9045	1225	1
9045	1231	1
9045	1313	1
9045	1323	1
9045	1412	1
9045	1462	1
9045	1589	1
9045	1610	1
9045	1623	1
9045	1654	1
9045	1672	1
9045	1673	1
9045	1678	1
9045	1681	1
9045	1722	1
9045	1727	1
9045	1748	1
9045	1798	1
9045	1825	1
9045	1896	1
9045	1917	1
9045	1925	1
9045	1966	1
9045	2001	1
9045	2021	1
9045	2028	1
9045	2088	1
9045	2097	1
9045	2102	1
9045	2119	1
9045	2120	1
9045	2121	1
9045	2176	1
9045	2178	1
9045	2202	1
9045	2223	1
9045	2231	1
9045	2278	1
9045	2279	1
9045	2368	1
9045	2373	1
9045	2376	1
9045	2390	1
9045	2414	1
9045	2416	1
9045	2417	1
9045	2475	1
9045	2476	1
9045	2497	1
9045	2557	1
9045	2613	1
9045	2659	1
9045	2679	1
9045	2708	1
9045	2767	1
9045	2857	1
9045	2868	1
9045	2876	1
9045	2918	1
9045	2935	1
9045	2947	1
9045	3032	1
9045	3067	1
9045	3098	1
9045	3108	1
9045	3167	1
9045	3177	1
9045	3235	1
9045	3317	1
9045	3364	1
9045	3408	1
9045	3500	1
9045	3515	1
9045	3534	1
9045	3536	1
9045	3558	1
9045	3580	1
9045	3593	1
9045	3598	1
9045	3645	1
9045	3685	1
9045	3701	1
9045	3748	1
9045	3757	1
9045	3805	1
9045	3814	1
9045	3815	1
9045	3851	1
9045	3884	1
9045	3887	1
9045	3934	1
9045	3957	1
9045	3984	1
9045	4025	1
9045	4049	1
9045	4052	1
9045	4101	1
9045	4114	1
9045	4155	1
9045	4307	1
9045	4317	1
9045	4352	1
9045	4392	1
9045	4424	1
9045	4430	1
9045	4499	1
9045	4501	1
9045	4511	1
9045	4551	1
9045	4602	1
9045	4606	1
9045	4655	1
9045	4661	1
9045	4728	1
9045	4730	1
9045	4770	1
9045	4790	1
9045	4867	1
9045	5051	1
9045	5180	1
9045	5201	1
9045	5254	1
9045	5264	1
9045	5278	1
9045	5294	1
9045	5299	1
9045	5323	1
9045	5332	1
9045	5369	1
9045	5411	1
9045	5441	1
9045	5488	1
9045	5495	1
9045	5528	1
9045	5551	1
9045	5555	1
9045	5620	1
9045	5661	1
9045	5674	1
9045	5675	1
9045	5710	1
9045	5715	1
9045	5718	1
9045	5731	1
9045	5814	1
9045	5824	1
9045	5825	1
9045	5867	1
9045	5903	1
9045	5906	1
9045	5921	1
9045	5932	1
9045	5995	1
9045	6082	1
9045	6111	1
9045	6141	1
9045	6142	1
9045	6147	1
9045	6199	1
9045	6213	1
9045	6252	1
9045	6304	1
9045	6306	1
9045	6339	1
9045	6349	1
9045	6351	1
9045	6382	1
9045	6403	1
9045	6432	1
9045	6449	1
9045	6461	1
9045	6487	1
9045	6581	1
9045	6609	1
9045	6691	1
9045	6715	1
9045	6720	1
9045	6725	1
9045	6785	1
9045	6795	1
9045	6805	1
9045	6809	1
9045	6867	1
9045	6883	1
9045	6894	1
9045	6907	1
9045	6996	1
9045	7034	1
9045	7036	1
9045	7075	1
9045	7097	1
9045	7104	1
9045	7119	1
9045	7146	1
9045	7264	1
9045	7341	1
9045	7349	1
9045	7358	1
9045	7368	1
9045	7381	1
9045	7426	1
9045	7432	1
9045	7440	1
9045	7492	1
9045	7497	1
9045	7517	1
9045	7560	1
9045	7598	1
9045	7636	1
9045	7639	1
9045	7660	1
9045	7673	1
9045	7771	1
9045	7778	1
9045	7779	1
9045	7830	1
9045	7868	1
9045	7911	1
9045	7927	1
9045	7935	1
9045	7943	1
9045	7949	1
9045	7967	1
9045	7986	1
9045	8027	1
9045	8033	1
9045	8052	1
9045	8082	1
9045	8088	1
9045	8111	1
9045	8123	1
9045	8124	1
9045	8133	1
9045	8152	1
9045	8188	1
9045	8238	1
9045	8246	1
9045	8247	1
9045	8271	1
9045	8289	1
9045	8410	1
9045	8446	1
9045	8450	1
9045	8451	1
9045	8456	1
9045	8480	1
9045	8483	1
9045	8515	1
9045	8562	1
9045	8566	1
9045	8574	1
9045	8607	1
9045	8617	1
9045	8648	1
9045	8711	1
9045	8727	1
9045	8735	1
9045	8756	1
9045	8812	1
9045	8841	1
9045	8859	1
9045	8865	1
9045	8885	1
9045	8896	1
9045	8923	1
9045	8977	1
9045	9042	1
9045	9043	1
9045	9061	1
9045	9070	1
9045	9096	1
9045	9147	1
9045	9152	1
9045	9172	1
9045	9174	1
9045	9265	1
9045	9274	1
9045	9287	1
9045	9289	1
9045	9313	1
9045	9319	1
9045	9324	1
9045	9345	1
9045	9371	1
9045	9412	1
9045	9445	1
9045	9453	1
9045	9461	1
9045	9507	1
9045	9516	1
9045	9519	1
9045	9558	1
9045	9559	1
9045	9560	1
9045	9561	1
9045	9562	1
9045	9563	1
9045	9564	1
9045	9565	1
9045	9566	1
9045	9567	1
9045	9568	1
9045	9569	1
9045	9570	1
9045	9571	1
9045	9572	1
9045	9573	1
9045	9574	1
9045	9575	1
9045	9576	1
9045	9577	1
9045	9578	1
9045	9579	1
9045	9580	1
9045	9581	1
9045	9582	1
9045	9583	1
9045	9584	1
9045	9585	1
9045	9586	1
9045	9587	1
9045	9588	1
9045	9589	1
9045	9590	1
9045	9600	1
9045	9606	1
9045	9608	1
9045	9615	1
9045	9633	1
9045	9636	1
9045	9637	1
9045	9640	1
9045	9642	1
9045	9655	1
9045	9680	1
9045	9709	1
9045	9719	1
9045	9730	1
9045	9807	1
9045	9811	1
9045	9858	1
9045	9935	1
9045	9947	1
9045	9963	1
9045	9968	1
9045	9972	1
9045	10008	1
9045	10055	1
9045	10100	1
9045	10112	1
9045	10123	1
9045	10124	1
9045	10461	1
9045	10511	1
9045	10516	1
9045	10529	1
9045	10534	1
9045	10535	1
9045	10536	1
9045	10537	1
9045	10538	1
9045	10554	1
9045	10560	1
9045	10738	1
9045	10791	1
9045	10890	1
9045	10971	1
9045	10981	1
9045	11030	1
9045	11047	1
9045	11055	1
9045	11070	1
9045	11172	1
9045	11192	1
9045	11263	1
9045	11296	1
9045	11323	1
9045	11361	1
9045	11387	1
9045	11389	1
9045	11405	1
9045	11435	1
9045	11485	1
9045	11489	1
9045	11528	1
9045	11549	1
9045	11566	1
9045	11604	1
9045	11627	1
9045	11653	1
9045	11668	1
9045	11715	1
9045	11767	1
9045	11768	1
9045	11795	1
9045	11833	1
9045	11836	1
9045	11912	1
9045	12000	1
9045	12007	1
9045	12010	1
9045	12023	1
9045	12031	1
9045	12040	1
9045	12086	1
9045	12087	1
9045	12099	1
9045	12139	1
9045	12144	1
9045	12166	1
9045	12183	1
9045	12186	1
9045	12261	1
9045	12263	1
9045	12264	1
9045	12328	1
9045	12412	1
9045	12459	1
9045	12479	1
9045	12503	1
9045	12544	1
9045	12545	1
9045	12549	1
9045	12551	1
9045	12570	1
9045	12580	1
9045	12635	1
9045	12654	1
9045	12658	1
9045	12664	1
9045	12751	1
9045	12757	1
9045	12761	1
9045	12787	1
9045	12892	1
9045	12910	1
9045	12943	1
9045	12945	1
9045	12946	1
9045	12970	1
9045	13080	1
9045	13090	1
9045	13133	1
9045	13207	1
9045	13269	1
9045	13418	1
9045	13419	1
9045	13425	1
9045	13427	1
9045	13429	1
9045	13437	1
9045	13443	1
9045	13459	1
9045	13462	1
9045	13530	1
9045	13558	1
9045	13663	1
9045	13722	1
9045	13765	1
9045	13772	1
9045	13789	1
9045	13797	1
9045	13824	1
9045	13850	1
9045	13866	1
9045	13869	1
9045	13870	1
9045	13871	1
9045	13872	1
9045	13873	1
9045	13874	1
9045	13906	1
9045	13978	1
9045	13993	1
9045	13994	1
9045	14002	1
9045	14042	1
9045	14071	1
9045	14072	1
9045	14073	1
9045	14232	1
9045	14275	1
9045	14321	1
9045	14324	1
9045	14352	1
9045	14384	1
9045	14409	1
9045	14427	1
9045	14432	1
9045	14450	1
9045	14498	1
9045	14532	1
9045	14534	1
9045	14535	1
9045	14536	1
9045	14537	1
9045	14538	1
9045	14539	1
9045	14540	1
9045	14541	1
9045	14542	1
9045	14543	1
9045	14544	1
9045	14545	1
9045	14546	1
9045	14547	1
9045	14548	1
9045	14549	1
9045	14550	1
9045	14551	1
9045	14552	1
9045	14565	1
9045	14582	1
9045	14583	1
9045	14635	1
9045	14651	1
9045	14655	1
9045	14656	1
9045	14669	1
9045	14672	1
9045	14705	1
9045	14706	1
9045	14707	1
9045	14708	1
9045	14709	1
9045	14710	1
9045	14711	1
9045	14712	1
9045	14713	1
9045	14714	1
9045	14715	1
9045	14716	1
9045	14717	1
9045	14718	1
9045	14719	1
9045	14720	1
9045	14721	1
9045	14722	1
9045	14723	1
9045	14724	1
9045	14725	1
9045	14726	1
9045	14727	1
9045	14728	1
9045	14729	1
9045	14730	1
9045	14731	1
9045	14732	1
9045	14733	1
9045	14734	1
9045	14735	1
9045	14736	1
9045	14737	1
9045	14738	1
9045	14739	1
9045	14740	1
9045	14741	1
9045	14742	1
9045	14743	1
9045	14744	1
9045	14745	1
9045	14746	1
9045	14747	1
9045	14748	1
9045	14749	1
9045	14750	1
9045	14751	1
9045	14752	1
9045	14753	1
9045	14754	1
9045	14755	1
9045	14756	1
9045	14757	1
9045	14758	1
9045	14759	1
9045	14760	1
9045	14761	1
9045	14762	1
9045	14763	1
9045	14764	1
9045	14765	1
9045	14766	1
9045	14767	1
9045	14768	1
9045	14769	1
9045	14770	1
9045	14798	1
9045	14817	1
9045	14935	1
9045	14945	1
9045	14950	1
9045	14960	1
9045	14974	1
9045	15005	1
9045	15006	1
9045	15036	1
9045	15037	1
9045	15052	1
9045	15056	1
9045	15060	1
9045	15063	1
9045	15064	1
9045	15153	1
9045	15165	1
9045	15166	1
9045	15178	1
9045	15219	1
9045	15231	1
9045	15239	1
9045	15241	1
9045	15323	1
9045	15333	1
9045	15334	1
9045	15457	1
9045	15810	1
9045	15909	1
9045	15999	1
9045	16014	1
9045	16130	1
9045	16137	1
9045	16138	1
9045	16181	1
9045	16231	1
9045	16248	1
9045	16255	1
9045	16321	1
9045	16322	1
9045	16403	1
9045	16412	1
9045	16419	1
9045	16426	1
9045	16439	1
9045	16440	1
9045	16497	1
9045	16504	1
9045	16570	1
9045	16589	1
9045	16654	1
9045	16658	1
9045	16662	1
9045	16738	1
9045	16741	1
9045	16759	1
9045	16760	1
9045	16804	1
9045	17382	1
9045	17417	1
9045	17515	1
9045	17528	1
9045	17540	1
9045	17541	1
9045	17543	1
9045	17549	1
9045	17556	1
9045	17561	1
9045	17570	1
9045	17571	1
9045	17587	1
9045	17683	1
9045	17685	1
9045	17690	1
9045	17711	1
9045	17719	1
9045	17728	1
9045	17729	1
9045	17730	1
9045	17731	1
9045	17732	1
9045	17733	1
9045	17734	1
9045	17735	1
9045	17736	1
9045	17737	1
9045	17738	1
9045	17739	1
9045	17740	1
9045	17741	1
9045	17742	1
9045	17743	1
9045	17744	1
9045	17745	1
9045	17746	1
9045	17747	1
9045	17748	1
9045	17749	1
9045	17750	1
9045	17751	1
9045	17752	1
9045	17753	1
9045	17754	1
9045	17755	1
9045	17756	1
9045	17757	1
9045	17758	1
9045	17759	1
9045	17760	1
9045	17761	1
9045	17790	1
9045	17871	1
9045	17872	1
9045	17873	1
9045	17874	1
9045	17875	1
9045	17876	1
9045	17877	1
9045	17878	1
9045	17879	1
9045	17880	1
9045	17881	1
9045	17882	1
9045	17883	1
9045	17884	1
9045	17885	1
9045	17886	1
9045	17887	1
9045	17888	1
9045	17889	1
9045	17890	1
9045	17891	1
9045	17892	1
9045	17893	1
9045	17894	1
9045	17895	1
9045	17896	1
9045	17897	1
9045	17898	1
9045	17899	1
9045	17900	1
9045	17901	1
9045	17902	1
9045	17903	1
9045	17904	1
9045	17905	1
9045	17906	1
9045	17907	1
9045	17908	1
9045	17909	1
9045	17910	1
9045	17911	1
9045	17912	1
9045	17913	1
9045	17914	1
9045	17915	1
9045	17916	1
